,Country_Name,Year,Life_Expectancy,Health_Expenditure,GDP_Per_Capita,Primary_School_Enrollment,Secondary_School_Enrollment,Tertiary_School_Enrollment,Unemployment,Education
3448,Benin,2002,56.025,0.003585782599486853,0.008571759828816273,0.48548896988259527,0.10391896578172291,0.036837975754571504,0.013225406389621644,0.20874863713962988
5700,Mali,2010,55.251000000000005,0.005830940252787927,0.009799999259523741,0.35615290952795386,0.19218401224446335,0.043003570639320865,0.21241621484689438,0.19711349747057935
4718,Togo,2006,55.052,0.0024631768536364663,0.003812366406181514,0.7046712087684434,0.25119347808772097,0.03463143175982643,0.1087398273182805,0.33016537287199693
4769,Burkina Faso,2007,54.841,0.005124518514621723,0.005302977223113947,0.19612425143163542,0.04235491925281399,0.01616104993522913,0.0836709378605838,0.08488007353989285
4519,Botswana,2006,53.435,0.055248907359119054,0.09821857462277844,0.6409095848231922,0.4884203640352006,0.07938186244644652,0.4750349892684302,0.40290393710161315
4395,Niger,2005,53.411,0.002698584361027454,0.00047378686673378703,0.0,0.0,0.0042229265689995975,0.07827281147995306,0.0014076421896665324
4241,Burkina Faso,2005,53.31,0.0026722147223635765,0.004695292576145965,0.10125488340257519,0.03024752369053113,0.013834777501980975,0.1025643770483835,0.04844572819836243
4264,Cameroon,2005,52.76,0.008180744598612457,0.01738071393946509,0.5594824075644376,0.11295630207563406,0.04087295385701082,0.1133606298366356,0.2377705544990275
3713,Burkina Faso,2003,51.956,0.0011493280900687968,0.003997140304888644,0.00969368739927273,0.015836222720188396,0.00844600575551163,0.06963581308202021,0.011325305291657586
5980,Nigeria,2011,51.346000000000004,0.01515512006358921,0.03779304376444623,0.42971657731745194,0.23282108000215943,0.07386756279600168,0.09634843733136464,0.24546840670520434
3208,Cameroon,2001,51.222,0.006704275630953168,0.015926008170123213,0.5326957194634377,0.1474803408172779,0.03175482057674769,0.19595194251286135,0.23731029361915446
3633,Rwanda,2002,50.986999999999995,0.0006344105674656032,0.0018645633824669833,0.656975687332248,0.01879410026531529,0.011389310791523258,0.018623531177805474,0.22905303279636216
2935,Botswana,2000,50.629,0.046339120939924316,0.08394427837372613,0.6303555452197747,0.4587036134893112,0.05233643675957614,0.4232130116743896,0.380465198489554
3727,Botswana,2003,50.518,0.05230611077085943,0.08880868398277039,0.6396781600324156,0.47017304435857177,0.06976619607565433,0.6369787426305703,0.39320580015554724
3199,Botswana,2001,50.281000000000006,0.05333112629970182,0.08248325975318539,0.640398065223065,0.4580246904779233,0.05679164718249757,0.49500809752734515,0.3850714676278286
6475,Lesotho,2013,48.663000000000004,0.023257941855647845,0.017102908962014034,0.6991621924357656,0.3290864784990539,0.08046010517178018,0.6580314489212739,0.36956959203553325
4390,Malawi,2005,47.843999999999994,0.0021838079015519215,0.0013528686515472648,0.8340089955144291,0.11931417369735861,0.0,0.020013548987957604,0.3177743897372626
